
                  PAA optimisation finish
29_03_19_3x3BVE.nec
Gradient

_____________________

Founded: 2056 solutions: 
		9.62294	0	7.0434	-1.51643	5.85462	-0.0555637	7.26527	-1.53084	5.9097	0.224639	5.57726	-1.24012	5.84546	-0.0652811	5.5109	-1.22671	4.99687	-2.36516
		9.62259	0	7.04571	1.62482	5.85202	-0.0570012	7.26316	1.61075	5.91003	0.225229	5.57031	1.89425	5.84634	-0.0649878	5.5124	1.9196	4.99286	0.772061
		9.6203	0	7.04815	1.62445	5.85579	-0.058039	7.25599	1.61062	5.90413	0.224886	5.5805	1.8858	5.85849	-0.063611	5.54509	1.93798	5.04116	0.811741
		9.62245	0	7.04559	-1.51674	5.8522	-0.0568884	7.26337	-1.53082	5.90994	0.225088	5.57069	-1.24693	5.84625	-0.0649722	5.51215	-1.22245	4.99325	0.772319
		9.62253	0	7.0451	-1.51661	5.85332	-0.0567222	7.26336	-1.53073	5.90923	0.224971	5.57368	-1.24573	5.84702	-0.0648796	5.51455	-1.22212	4.99877	-2.36442
		9.62003	0	7.04316	-1.51596	5.85873	-0.0554311	7.26693	-1.53125	5.9147	0.228648	5.58303	-1.2331	5.84875	-0.0675884	5.51272	-1.22712	4.99897	-2.35932
		9.61821	0	7.04905	1.62383	5.85562	-0.0601268	7.25791	1.61063	5.90967	0.227929	5.57486	-1.2565	5.8568	-0.0639492	5.53643	-1.20483	5.02367	0.798709
		9.61747	0	7.04234	-1.51605	5.8686	-0.05737	7.26205	-1.53067	5.90951	0.229652	5.60598	-1.23326	5.86183	-0.0656305	5.54814	-1.20943	5.05968	-2.30669
		9.62247	0	7.04687	-1.51682	5.85147	-0.0573976	7.26245	-1.53075	5.9113	0.225739	5.56867	-1.24934	5.84726	-0.0645035	5.51467	-1.2184	4.99082	-2.37002
		9.62173	0	7.046	-1.51672	5.85277	-0.0571846	7.26374	-1.53086	5.91242	-2.91529	5.57065	-1.24595	5.8469	-0.0651626	5.51231	-1.22108	4.98948	-2.37045
		9.62228	0	7.04707	1.62463	5.85118	-0.0576477	7.26196	1.6108	5.9107	0.225616	5.56795	1.89085	5.84751	-0.0644673	5.51529	1.9237	4.99238	0.772097
		9.62254	0	7.04687	1.62476	5.8513	-0.0573824	7.26237	1.61085	5.91106	0.225605	5.56839	-1.2496	5.84714	-0.0644882	5.51448	-1.21854	4.99086	0.771325
		9.61968	0	7.04175	1.62502	5.85974	-0.0565213	7.26554	1.61036	5.90828	0.226824	5.58604	-1.23661	5.84928	-0.0673052	5.51581	-1.22884	5.01762	0.792267
		9.62047	0	7.0438	1.62529	5.85748	-0.0562998	7.26511	1.61048	5.91182	0.227339	5.58104	1.90313	5.84921	-0.0666091	5.51596	1.91728	5.00465	0.784677
		9.62246	0	7.04683	1.62476	5.85112	-0.0573019	7.26255	1.61085	5.91088	0.225386	5.56799	1.89196	5.84681	-0.0645236	5.51358	1.92234	4.9902	0.77042
		9.62217	0	7.04352	1.62503	5.85478	-0.0562882	7.26441	1.61066	5.90795	0.224825	5.57701	-1.24243	5.84647	-0.0657536	5.51242	-1.22668	5.0033	0.779709
		9.62281	0	7.04599	1.6248	5.85161	-0.0570472	7.26272	1.61082	5.90956	0.224987	5.56972	1.8931	5.8465	-0.064726	5.51331	1.92054	4.99367	0.772457
		9.62241	0	7.04677	1.62472	5.85113	-0.0573568	7.26244	1.61083	5.91047	0.225306	5.56808	1.89167	5.84687	-0.06455	5.51375	1.92218	4.99147	0.771051
		9.61988	0	7.04621	1.6244	5.85849	-0.0584515	7.25704	1.6108	5.90309	0.225272	5.58584	1.88945	5.8585	-0.0641401	5.54462	1.93491	5.04841	0.817209
		9.62294	0	7.04593	1.62487	5.85164	-0.0569402	7.26295	1.61082	5.91006	0.225004	5.5699	-1.24784	5.84633	-0.0647089	5.51297	-1.2211	4.99202	0.771679
		9.62003	0	7.04932	-1.51725	5.85512	-0.0594465	7.25846	-1.53044	5.91103	0.227906	5.57504	-1.25502	5.85597	-0.062973	5.53639	-1.20323	5.01818	0.796586
		9.62262	0	7.04535	1.62496	5.85252	-0.0567236	7.26363	1.61075	5.91041	0.225389	5.57149	1.89587	5.84627	-0.065158	5.51202	1.91885	4.99271	0.772491
		9.6214	0	7.04795	1.62461	5.85171	3.08352	7.26183	1.6108	5.9128	0.226675	5.56787	1.89056	5.84882	3.07727	5.51739	1.92659	4.99101	0.77278
		9.62006	0	7.04889	-1.5174	5.85196	-0.0590646	7.26026	-1.53088	5.91119	-2.91428	5.56723	-1.25516	5.85104	-0.0644779	5.52165	-1.21253	5.00071	-2.3629
		9.62178	0	7.0475	1.62459	5.85176	-0.0578402	7.26162	1.61084	5.91175	0.225916	5.56886	1.89075	5.84868	-0.0641279	5.51814	1.92641	4.99328	0.774297
		9.6159	0	7.04999	1.62408	5.86015	-0.061339	7.25895	1.6108	5.91762	0.232594	5.58075	1.88991	5.86116	-0.0636434	5.54404	1.94481	5.02297	0.806148
		9.62185	0	7.04785	-1.51735	5.85158	-0.0582143	7.25899	-1.53082	5.90666	-2.91697	5.57002	-1.25586	5.85095	-0.0638686	5.52546	-1.21269	5.01051	-2.35668
		9.62162	0	7.04616	1.62484	5.85334	-0.057319	7.26293	1.61079	5.91114	0.226134	5.57229	1.89453	5.84824	-0.0649046	5.51616	1.92232	4.9968	0.776748
		9.62199	0	7.04621	-1.51673	5.85253	-0.0571961	7.26307	-1.53079	5.91126	0.22589	5.57072	-1.2474	5.84744	-0.0648548	5.51438	-1.21984	4.99317	0.77356
		9.61733	0	7.04496	-1.51645	5.86659	-0.058728	7.25984	-1.53047	5.91077	0.230236	5.60028	-1.24017	5.86345	-0.0643267	5.55321	-1.20173	5.05675	-2.30831
		9.62192	0	7.04539	1.62475	5.85282	-0.0571498	7.26308	1.61072	5.90879	0.225262	5.57175	-1.24749	5.84702	-0.0652222	5.51345	-1.22271	4.99908	0.775974
		9.62121	0	7.04867	-1.51689	5.85297	-0.0584367	7.26014	-1.53061	5.91247	0.226791	5.57129	-1.25253	5.85212	-0.0634704	5.52696	-1.20845	5.00115	0.782979
		9.62247	0	7.04471	-1.51683	5.85256	-0.0567884	7.26329	-1.5309	5.90752	0.224359	5.57214	-1.24691	5.84604	-0.0652756	5.51197	-1.22478	4.99949	-2.36624
		9.62231	0	7.04634	1.62482	5.85183	-0.0571789	7.26285	1.61082	5.91074	0.225488	5.56953	1.89326	5.84692	-0.0647229	5.51366	1.92151	4.99219	0.77211
		9.62227	0	7.04529	1.62488	5.85312	-0.0567954	7.26336	1.61073	5.90976	0.225164	5.5729	1.8957	5.84699	-0.0650762	5.51394	1.91938	4.99692	0.77576
		9.61703	0	7.04305	1.62559	5.86952	-0.0577252	7.26122	1.61104	5.91074	0.230279	5.60772	1.90786	5.86404	-0.065018	5.55413	1.93716	5.0634	0.84012
		9.62346	0	7.04575	1.62466	5.85084	-0.0570648	7.26216	1.61103	5.90687	0.223567	5.56919	1.891	5.84579	-0.0641604	5.5134	1.91989	4.99761	0.773504
		9.61203	0	7.04092	-1.51748	5.86824	-0.0625421	7.26252	-1.53256	5.90742	0.231067	5.59812	-1.24109	5.86055	-0.0675032	5.53742	-1.21703	5.05945	0.826016
		9.62136	0	7.04355	1.62484	5.85462	-0.0589809	7.26518	1.61084	5.90539	0.226162	5.57363	-1.24821	5.84559	-0.0643009	5.50893	-1.2281	5.01042	0.780352
		9.61759	0	7.04278	1.62548	5.86751	-0.0575454	7.26222	1.61092	5.91011	0.229566	5.6032	1.9071	5.86091	-0.0654591	5.54579	1.93185	5.05408	0.830165
		9.622	0	7.04715	1.6246	5.85179	-0.0577951	7.26171	1.61081	5.91072	0.225829	5.56915	1.8908	5.84841	-0.0643899	5.51742	1.92494	4.99532	0.774939
		9.61911	0	7.04924	-1.5172	5.85742	-0.0598641	7.25795	-1.53061	5.91228	0.228635	5.57978	-1.25368	5.85886	-0.0624875	5.54379	-1.19854	5.02558	0.805406
		9.62134	0	7.0486	-1.51725	5.85028	-0.0584531	7.26078	-1.53081	5.91062	-2.91536	5.56472	-1.25507	5.84869	-0.0643054	5.51708	-1.21514	4.99394	-2.36934
		9.62272	0	7.04656	-1.51683	5.8511	-0.0572415	7.26262	-1.53077	5.91062	0.225327	5.56818	-1.24927	5.84651	-0.0646196	5.51303	-1.21994	4.99019	0.770199
		9.62202	0	7.04714	-1.51693	5.85166	-0.0576042	7.262	-1.53079	5.91092	0.22563	5.56889	-1.25033	5.84797	-0.064404	5.51636	-1.21739	4.99356	0.773566
		9.62078	0	7.04905	-1.51692	5.85427	-0.0587022	7.26	-1.53051	5.91359	0.227952	5.5734	-1.25203	5.85378	-0.0631879	5.53064	-1.2057	5.00523	0.787814
		9.622	0	7.04856	1.62453	5.85165	-0.0582331	7.25964	1.61098	5.90989	0.225767	5.56944	1.88697	5.85106	-0.0634408	5.52533	1.93123	5.00321	0.781918
		9.6222	0	7.0459	-1.51712	5.85117	-0.0575083	7.26209	-1.53093	5.90694	0.224371	5.56852	-1.25123	5.84643	-0.0649422	5.51282	-1.22264	4.99938	-2.36769
		9.62163	0	7.04391	1.62503	5.85474	-0.056431	7.26473	1.61049	5.90998	0.225649	5.57595	1.89976	5.84657	-0.0660746	5.5114	1.91532	4.99824	0.776811
		9.62114	0	7.04623	1.62449	5.85237	-0.0577482	7.26291	1.61058	5.91045	0.226079	5.56934	1.89282	5.84717	-0.0654046	5.51253	1.91989	4.99435	0.772564
		9.62226	0	7.0454	-1.51735	5.8519	-0.0571907	7.26028	-1.53095	5.90426	0.223091	5.57185	-1.25144	5.84809	-0.0657614	5.51823	-1.22172	5.00886	0.781151
		9.62187	0	7.0467	1.62476	5.85247	-0.0574838	7.26225	1.61085	5.91071	0.22583	5.57058	-1.24903	5.84821	-0.064578	5.5167	-1.21807	4.99631	0.775847
		9.62088	0	7.04899	1.62477	5.85426	3.08311	7.25971	1.61116	5.91317	0.227445	5.57395	1.88973	5.85396	3.07828	5.53159	1.9361	5.00594	0.788581
		9.62284	0	7.04623	-1.51676	5.85117	-0.05698	7.26289	-1.53081	5.91032	0.225159	5.56857	-1.24845	5.84614	-0.0648195	5.51211	-1.2212	4.99021	-2.37164
		9.62054	0	7.04772	1.62486	5.85466	-0.0581655	7.26274	1.61088	5.91613	0.228728	5.57299	1.8949	5.85093	-0.0644172	5.52116	1.92914	4.99315	0.778575
		9.61988	0	7.04463	-1.51814	5.85383	-0.0592361	7.25877	-1.53142	5.8972	0.222864	5.57458	-1.25753	5.85077	-0.0653638	5.52365	-1.22248	5.03801	-2.34423
		9.61841	0	7.04843	-1.51736	5.85809	-0.0597729	7.25781	-1.53062	5.90874	0.228229	5.58108	-1.254	5.85896	-0.0635269	5.54282	-1.20268	5.03603	0.810036
		9.6215	0	7.04724	-1.5168	5.85254	-0.0576807	7.26259	-1.53075	5.91306	0.226759	5.56984	-1.24854	5.84854	-0.0645549	5.51657	-1.21652	4.99128	-2.36802
		9.62177	0	7.04794	-1.51686	5.85145	-0.0579247	7.26211	-1.53069	5.91355	-2.91496	5.56746	-1.25043	5.84831	-0.0641398	5.51652	-1.21486	4.98751	-2.37091
		9.6221	0	7.04659	-1.51683	5.85266	-0.0574599	7.26221	-1.53075	5.91084	0.225861	5.57132	-1.24868	5.84845	-0.0645218	5.51761	-1.21749	4.9967	0.776712
		9.62243	0	7.04643	-1.5168	5.8515	-0.0571708	7.26274	-1.53078	5.9106	0.225299	5.569	-1.24881	5.84681	-0.0646825	5.51354	-1.21998	4.99151	-2.37018
		9.62014	0	7.04989	1.62425	5.85329	-0.0596	7.25912	1.61108	5.91257	0.228201	5.57015	1.88552	5.85395	-0.0631531	5.53033	-1.20509	5.00665	0.786747
		9.62186	0	7.0467	-1.51679	5.85273	-0.0574579	7.26246	-1.53074	5.91118	0.226023	5.57113	-1.24853	5.84843	-0.0645839	5.51709	-1.21777	4.99605	-2.36536
		9.6203	0	7.03972	1.62415	5.86129	-0.0573289	7.25891	1.61004	5.89512	0.220451	5.59588	1.89735	5.85453	-0.0659308	5.53715	1.92007	5.06126	0.822025
		9.62214	0	7.04796	-1.51691	5.85103	-0.0578961	7.2617	-1.53063	5.91234	-2.91553	5.56717	-1.25157	5.84823	-0.0639117	5.51712	-1.21472	4.98956	-2.37009
		9.62216	0	7.04738	-1.51688	5.85126	-0.0576302	7.26206	-1.5307	5.91152	0.225825	5.56792	-1.25063	5.8478	-0.0642651	5.51587	-1.21682	4.99113	0.771936
		9.61856	0	7.04223	1.62525	5.86588	-0.0575716	7.26179	1.61096	5.90648	0.22771	5.60082	1.90442	5.85897	-0.0651377	5.54276	1.92891	5.05557	0.827694
		9.62271	0	7.04607	1.62484	5.85152	-0.057015	7.26269	1.61083	5.90967	0.224828	5.56959	1.89299	5.84655	-0.0646719	5.51347	1.92081	4.99322	0.772245
		9.61737	0	7.0418	1.62537	5.8682	-0.0574565	7.26224	1.6108	5.90767	0.229054	5.6051	1.90752	5.86084	-0.0658824	5.54542	1.92925	5.06145	0.833861
		9.6222	0	7.04489	-1.5165	5.85406	-0.0565327	7.26389	-1.53081	5.91019	0.225541	5.57499	-1.24393	5.84738	-0.0652615	5.51451	-1.22254	4.99837	0.777809
		9.6244	0	7.04005	-1.51656	5.8566	-0.0555309	7.26349	-1.53076	5.89933	0.220176	5.58644	-1.24123	5.84602	-0.0643631	5.51814	-1.22925	5.02648	0.794945
		9.61911	0	7.04386	-1.51794	5.85323	-0.0583427	7.26212	-1.53222	5.90037	0.224268	5.57128	-1.25286	5.84728	-0.0668989	5.51092	-1.2312	5.02262	-2.35728
		9.62272	0	7.04624	1.62477	5.85089	-0.0570533	7.2629	1.6108	5.90994	0.224867	5.56786	1.89255	5.84579	-0.0647456	5.5113	1.91989	4.98988	0.769037
		9.617	0	7.04022	-1.51655	5.86634	-0.0571459	7.2649	-1.53142	5.90692	0.228959	5.59956	-1.2322	5.85546	-0.068212	5.52851	-1.2256	5.04738	-2.32395
		9.61784	0	7.04541	-1.5165	5.86485	-0.058424	7.25914	-1.53054	5.90876	0.229036	5.59739	-1.24285	5.86271	-0.0642779	5.55214	-1.20264	5.05672	0.831074
		9.6218	0	7.04576	-1.51682	5.8527	-0.0572729	7.26349	-1.53094	5.91124	0.226151	5.5707	-1.24656	5.84687	-0.0653975	5.51225	-1.22197	4.99226	-2.36937
		9.61846	0	7.0411	-1.51613	5.86722	-0.0569218	7.26292	-1.5307	5.90649	0.227943	5.60404	-1.23344	5.85862	-0.0657813	5.54107	-1.21573	5.05751	0.829449
		9.62221	0	7.0455	1.62455	5.85226	3.08421	7.26271	1.61081	5.90789	0.2247	5.57085	1.89249	5.84669	3.07676	5.51353	1.91922	4.9996	0.775569
		9.62221	0	7.04727	1.62479	5.85149	-0.0575013	7.26267	1.61088	5.91312	0.226223	5.56808	1.89267	5.84737	-0.0643285	5.51455	1.92454	4.98655	0.769579
		9.62271	0	7.04616	-1.5168	5.85151	-0.0571082	7.26285	-1.5308	5.91025	-2.91637	5.56921	-1.24841	5.84643	-0.0647759	5.51281	-1.22091	4.9916	-2.37042
		9.62126	0	7.04501	-1.51646	5.85451	-0.0566857	7.26459	-1.53112	5.91288	-2.91486	5.57456	-1.24219	5.84755	-0.0658774	5.51289	-1.22276	4.99268	-2.36681
		9.62183	0	7.04905	-1.51752	5.8489	-0.0583242	7.25612	-1.53111	5.90185	0.222949	5.56576	-1.26298	5.85201	-0.0642571	5.5287	-1.21164	5.01921	0.787291
		9.61872	0	7.0437	1.62525	5.86483	-0.0576189	7.26052	1.61107	5.90696	0.227878	5.59857	1.90164	5.86016	-0.0647486	5.54621	1.93284	5.05526	0.828103
		9.62133	0	7.04528	1.62487	5.8543	-0.0570968	7.26357	1.61068	5.91064	0.226185	5.57433	1.8966	5.84805	-0.0654482	5.51506	1.91984	4.99928	0.778316
		9.62181	0	7.04057	1.62573	5.86258	-0.0553091	7.26365	1.61102	5.90367	0.22453	5.59734	1.90697	5.85282	-0.0655175	5.53036	1.91887	5.04223	0.813941
		9.62181	0	7.04616	1.62483	5.85269	3.08437	7.26324	1.61074	5.91143	0.226043	5.57074	1.89462	5.84723	3.07655	5.51356	1.92095	4.99265	0.773023
		9.62189	0	7.04654	-1.51682	5.85303	-0.0575366	7.26226	-1.53075	5.91083	-2.9155	5.57191	-1.24847	5.84876	-0.0646036	5.51805	-1.21749	4.99819	-2.36367
		9.62292	0	7.04693	-1.51673	5.85046	-0.0569983	7.26328	-1.53069	5.91328	0.225586	5.56639	-1.24799	5.84553	-0.0644809	5.51052	-1.21949	4.98	0.763929
		9.6204	0	7.04382	1.62317	5.85186	-0.058334	7.2611	1.60946	5.9009	0.221881	5.57035	1.88755	5.84624	-0.0655129	5.51259	1.91387	5.01474	0.780068
		9.62259	0	7.04701	-1.5169	5.85003	-0.0573386	7.26287	-1.5308	5.91163	-2.9162	5.56521	-1.25006	5.84552	-0.0646265	5.51008	-1.22045	4.98353	-2.37695
		9.62169	0	7.04672	-1.51678	5.85299	-0.0574961	7.26253	-1.53075	5.91156	0.226254	5.57149	-1.24819	5.84865	-0.0646291	5.51738	-1.21753	4.99609	0.776631
		9.62231	0	7.04651	1.62481	5.85195	-0.0572765	7.26256	1.61087	5.9106	0.225441	5.5699	1.8928	5.84737	-0.0645365	5.51503	1.9225	4.99365	0.773495
		9.62198	0	7.04733	1.6247	5.85148	-0.0576645	7.26213	1.61086	5.91167	0.226	5.56817	1.89126	5.8479	-0.0643725	5.51582	1.92461	4.99145	0.772246
		9.62219	0	7.04517	-1.51637	5.85454	-0.0564089	7.26413	-1.53077	5.91159	0.226426	5.57561	-1.24286	5.84789	-0.0651976	5.51525	-1.22146	4.99763	-2.36307
		9.62025	0	7.04031	1.62561	5.86374	-0.0555149	7.26585	1.61068	5.90855	0.226709	5.59714	1.9112	5.85207	-0.0665244	5.5249	1.91638	5.03054	0.80713
		9.62189	0	7.0448	-1.5165	5.8543	-0.0565352	7.26434	-1.53089	5.91099	0.225974	5.57489	-1.24297	5.84709	-0.0655661	5.51304	-1.22354	4.99633	-2.3652
		9.62229	0	7.04658	1.62478	5.85172	-0.0572864	7.26254	1.61084	5.91064	0.225466	5.56925	1.89259	5.84715	-0.0646111	5.51437	1.92221	4.99272	0.772498
		9.62222	0	7.04607	1.62494	5.85234	-0.0569409	7.26341	1.6108	5.91171	0.225821	5.57047	-1.2465	5.84684	-0.0649357	5.51297	-1.22068	4.99044	0.771634
		9.62205	0	7.04694	1.62467	5.85122	-0.0575229	7.26258	1.6108	5.91131	0.225773	5.56755	1.89182	5.84689	-0.0646872	5.51312	1.92228	4.98956	0.769851
		9.62229	0	7.04624	-1.51711	5.85213	-0.0579288	7.26117	-1.53075	5.90732	0.224581	5.57099	-1.25173	5.84836	-0.064288	5.51869	-1.21815	5.00401	0.779621
		9.62225	0	7.04672	1.62481	5.85169	-0.0572996	7.26274	1.61083	5.91139	0.225717	5.56898	1.89286	5.84713	-0.0646194	5.51405	1.92247	4.99069	0.771431
		9.62227	0	7.04763	1.62465	5.85054	-0.0576951	7.26195	1.61087	5.91155	0.225669	5.56627	1.89009	5.84726	-0.064218	5.51462	1.92455	4.98857	0.769425
		9.62237	0	7.04707	1.62471	5.851	-0.0574599	7.26229	1.61086	5.91092	0.22547	5.56767	-1.25034	5.8471	-0.0644156	5.51429	-1.21844	4.99062	0.77078
		9.62212	0	7.04634	-1.51676	5.85224	-0.057228	7.26301	-1.5308	5.91119	-2.91586	5.57017	-1.24777	5.84718	-0.0648132	5.51398	-1.21998	4.99217	-2.36899
		9.62264	0	7.04637	-1.51686	5.85123	-0.0571824	7.2626	-1.53085	5.90999	0.225172	5.56857	-1.24924	5.84653	-0.0647601	5.51301	-1.22064	4.99204	-2.37047
		9.62126	0	7.04253	1.62554	5.85876	-0.0555568	7.26604	1.61061	5.91222	0.22705	5.58504	1.90737	5.84871	-0.0666125	5.51586	1.91593	5.00455	0.78633
		9.62232	0	7.04363	1.62478	5.85375	-0.0563364	7.26372	1.61041	5.90608	0.223848	5.57533	-1.24479	5.84603	-0.0656034	5.51209	-1.22731	5.00527	0.779248
		9.62195	0	7.04606	-1.51669	5.85266	-0.0570821	7.26338	-1.53083	5.91171	0.226021	5.57089	-1.24653	5.84718	-0.0650135	5.51351	-1.22051	4.9918	0.772719
		9.62472	0	7.04971	-1.51568	5.85359	-0.0585072	7.25927	-1.52829	5.91342	0.227366	5.57482	-1.25196	5.85336	-0.0613816	5.53532	-1.19998	5.00183	0.788831
		9.62318	0	7.0472	1.62472	5.84958	-0.0573146	7.26248	1.61085	5.91145	0.225227	5.56481	-1.25073	5.84553	-0.0643743	5.51089	-1.21944	4.9832	0.764553
		9.61752	0	7.04715	1.62475	5.86236	-0.059303	7.25921	1.61104	5.9116	0.229898	5.58991	1.89502	5.86129	-0.0639995	5.54739	1.94004	5.042	0.819435
		9.62251	0	7.04641	1.62483	5.85147	3.08449	7.2628	1.61083	5.91055	0.225255	5.56896	1.89295	5.84663	3.07692	5.51318	1.92129	4.99128	0.771148
		9.62171	0	7.04698	1.62472	5.85258	-0.0576637	7.26207	1.61084	5.91094	0.226055	5.57068	1.892	5.84879	-0.0645061	5.51796	1.92462	4.99722	0.776897
		9.62221	0	7.04307	-1.51666	5.85512	-0.0565847	7.26418	-1.53087	5.906	0.224395	5.57805	-1.24341	5.84662	-0.0655574	5.51332	-1.22723	5.00946	0.78313
		9.62297	0	7.04281	-1.51676	5.85925	-0.056477	7.25701	-1.53066	5.89792	0.220207	5.5939	-1.24735	5.85664	-0.0630646	5.54717	-1.20953	5.05626	0.823616
		9.62299	0	7.04547	1.62482	5.85152	-0.0568559	7.26334	1.61078	5.90936	0.224764	5.56962	1.89413	5.84547	-0.0649295	5.51074	1.91828	4.99177	0.770385
		9.62246	0	7.0471	-1.51688	5.85153	-0.0575428	7.26186	-1.5307	5.91057	0.225583	5.569	-1.25045	5.84793	-0.0642917	5.51672	-1.21716	4.99422	-2.36755
		9.61127	0	7.04182	1.62209	5.86295	-0.0614028	7.26469	1.60869	5.91082	0.230593	5.58313	1.90004	5.85234	-0.0703867	5.51341	1.91098	5.02197	0.79199
		9.62249	0	7.04638	-1.51679	5.85151	-0.057149	7.26291	-1.53077	5.91072	0.225309	5.56894	-1.24851	5.84654	-0.0646801	5.51289	-1.22042	4.99064	-2.37086
		9.62104	0	7.04916	1.62459	5.85295	-0.0587164	7.26	1.611	5.91379	0.227144	5.57079	1.88857	5.85249	-0.0630361	5.528	1.93527	4.99879	0.782276
		9.61844	0	7.04342	1.62286	5.85297	-0.0599119	7.26063	1.60938	5.89842	0.223059	5.57039	1.88522	5.84732	-0.0669007	5.51215	1.91129	5.02461	0.784291
		9.62184	0	7.04597	-1.51691	5.85256	-0.0574109	7.2625	-1.53086	5.9093	0.225349	5.57105	-1.24866	5.84757	-0.0649375	5.51507	-1.22061	4.99841	0.776047
		9.62279	0	7.04618	-1.51675	5.85143	-0.0570285	7.26302	-1.53078	5.91066	0.225302	5.569	-1.24803	5.84621	-0.0647711	5.51225	-1.22102	4.98998	0.770163
		9.62239	0	7.04622	-1.51673	5.85175	-0.057027	7.26321	-1.53081	5.91111	0.22548	5.56933	-1.24759	5.84644	-0.064869	5.5123	-1.22103	4.98986	0.770385
		9.62229	0	7.04573	1.62494	5.85281	-0.0569315	7.26354	1.61074	5.91143	0.225915	5.57162	1.8958	5.84694	-0.0651084	5.51322	1.92032	4.99222	0.773046
		9.61744	0	7.04381	1.62524	5.86615	-0.0578224	7.26089	1.61083	5.90864	0.22927	5.60004	1.90311	5.86144	-0.0654062	5.54714	1.93318	5.05671	0.830302
		9.61781	0	7.04301	-1.51641	5.86622	-0.0577651	7.26153	-1.53075	5.90809	0.228683	5.6006	-1.23744	5.86024	-0.0653924	5.54469	-1.21065	5.05519	-2.31299
		9.62217	0	7.0468	1.62479	5.85211	-0.0574518	7.26254	1.61083	5.91166	0.226091	5.56978	1.89293	5.84779	-0.0645969	5.51557	1.92354	4.99227	0.77325
		9.62144	0	7.04707	1.62432	5.85096	-0.0584043	7.26126	1.61062	5.9084	0.22526	5.56689	1.88788	5.8478	-0.0645534	5.5155	1.9229	4.99843	0.774138
		9.62173	0	7.04693	1.62485	5.85273	-0.0574309	7.26279	1.61085	5.9127	0.226531	5.57063	1.89386	5.84831	-0.0646308	5.51628	1.92421	4.99197	0.774047
		9.62191	0	7.04697	-1.5168	5.85242	-0.0575135	7.26226	-1.53071	5.9114	0.226016	5.57044	-1.24912	5.84846	-0.0643925	5.51734	-1.21697	4.99506	0.77559
		9.62217	0	7.04551	1.62491	5.85298	-0.0569015	7.26346	1.61076	5.91036	0.225512	5.57213	1.89561	5.84686	-0.0651024	5.51326	1.91949	4.99507	0.774446
		9.61453	0	7.04193	-1.51725	5.86647	-0.0579615	7.26252	-1.53173	5.90478	0.230341	5.59738	-1.23751	5.85877	-0.0696406	5.53304	-1.22386	5.06121	0.824981
		9.62183	0	7.04441	1.62452	5.8529	-0.057182	7.26331	1.61054	5.90595	0.224431	5.5722	-1.24779	5.846	-0.0656806	5.51097	-1.22691	5.00409	0.776911
		9.62053	0	7.04342	-1.51708	5.86134	-0.0575042	7.25711	-1.53067	5.89637	0.223458	5.59463	-1.24913	5.85909	-0.0640988	5.54812	-1.21106	5.07331	0.833169
		9.62219	0	7.04706	-1.51684	5.85152	-0.0574634	7.26239	-1.53074	5.91135	0.225756	5.56851	-1.24967	5.84746	-0.0644799	5.51492	-1.21815	4.99119	0.771808
		9.61841	0	7.04631	1.62481	5.86232	-0.0587298	7.25887	1.61098	5.90967	0.228294	5.59182	1.89571	5.86093	-0.0637753	5.5486	1.93938	5.04517	0.821594
		9.62263	0	7.04676	-1.51685	5.85125	-0.0573669	7.2623	-1.53074	5.91052	0.225401	5.56849	-1.24982	5.84709	-0.0644716	5.51454	-1.2188	4.99194	0.771787
		9.62247	0	7.04629	-1.51676	5.85165	-0.0570941	7.26298	-1.53077	5.91068	0.22534	5.56924	-1.24819	5.84653	-0.0647475	5.51283	-1.2207	4.99104	0.771042
		9.62001	0	7.04877	1.62436	5.85352	-0.0590388	7.26024	1.61079	5.91255	0.227665	5.57088	1.8883	5.85259	-0.0638131	5.52631	1.93247	5.00361	0.783875
		9.62054	0	7.0485	1.62415	5.85183	3.08279	7.25975	1.61068	5.91021	0.226247	5.56832	1.88644	5.85116	3.07724	5.52337	1.92961	5.0023	0.780156
		9.62255	0	7.04625	1.62485	5.8514	-0.0570138	7.26313	1.61081	5.91089	0.225308	5.56868	-1.24802	5.84615	-0.0647962	5.51183	-1.22115	4.98924	0.769555
		9.62236	0	7.046	-1.51667	5.85209	-0.0568877	7.26352	-1.53082	5.91133	0.225611	5.57005	-1.24662	5.84639	-0.0650071	5.51198	-1.22161	4.98989	-2.37092
		9.62259	0	7.0458	1.62481	5.85192	-0.0570349	7.26311	1.61075	5.91004	0.225247	5.57008	1.89401	5.84635	-0.0649733	5.51241	1.9197	4.99272	0.771902
		9.62173	0	7.04638	-1.51679	5.85314	-0.0574096	7.26251	-1.53076	5.91061	0.225937	5.57213	-1.24806	5.84854	-0.0647236	5.51732	-1.21845	4.99845	-2.36378
		9.6206	0	7.04251	-1.51602	5.85973	-0.0559087	7.26612	-1.53097	5.91227	-2.9141	5.58656	-1.23413	5.84964	-0.0664572	5.51759	-1.2248	5.0086	-2.3518
		9.62183	0	7.04495	-1.51662	5.85423	-0.0567989	7.26383	-1.53086	5.91025	0.225784	5.57482	-1.24429	5.84753	-0.0653877	5.51442	-1.22263	4.99902	0.778041
		9.62345	0	7.04873	-1.51724	5.84829	-0.0581402	7.26009	-1.53056	5.91011	0.224375	5.56281	-1.25663	5.84717	-0.0629837	5.51721	-1.21309	4.98767	0.767885
